timestamp,x,y,cross_track_error
1776113304.0133493,-17.361874073133098,9.021425190811343,0.09063163514840895
1776113304.0333705,-17.344758635605807,9.031684850799609,0.08940750663593995
1776113304.0425537,-17.344758635605807,9.031684850799609,0.08940750663593995
1776113304.0534296,-17.32739604635754,9.042125730464079,0.08819296700897472
1776113304.062698,-17.32739604635754,9.042125730464079,0.08819296700897472
1776113304.0536158,-17.32739604635754,9.042125730464079,0.08819296700897472
1776113304.0732794,-17.310604692067507,9.05225718927053,0.08704649302886551
1776113304.0826306,-17.310604692067507,9.05225718927053,0.08704649302886551
1776113304.073321,-17.310604692067507,9.05225718927053,0.08704649302886551
1776113304.0938792,-17.293558792472677,9.062577296942667,0.08591155046166461
1776113304.100594,-17.310604692067507,9.05225718927053,0.08704649302886551
1776113304.1028104,-17.293558792472677,9.062577296942667,0.08591155046166461
1776113304.113604,-17.276036054761935,9.0732242595144,0.0847763262015849
1776113304.1221704,-17.276036054761935,9.0732242595144,0.0847763262015849
1776113304.1137602,-17.276036054761935,9.0732242595144,0.0847763262015849
1776113304.1335487,-17.259059233980686,9.083579077600344,0.0837090881515128
1776113304.142304,-17.259059233980686,9.083579077600344,0.0837090881515128
1776113304.1335776,-17.259059233980686,9.083579077600344,0.0837090881515128
