timestamp,x,y,cross_track_error
1776113217.512811,-14.919226865760502,0.052397871128194724,0.12351644009823425
1776113217.5230381,-14.919226865760502,0.052397871128194724,0.12351644009823425
1776113217.513082,-14.919226865760502,0.052397871128194724,0.12351644009823425
1776113217.5330195,-14.938516309138063,0.057225361802935686,0.12223044079356125
1776113217.5423543,-14.938516309138063,0.057225361802935686,0.12223044079356125
1776113217.5331528,-14.938516309138063,0.057225361802935686,0.12223044079356125
1776113217.5532982,-14.958332601730659,0.0621945975157797,0.1208995853216444
1776113217.5626433,-14.958332601730659,0.0621945975157797,0.1208995853216444
1776113217.5533974,-14.958332601730659,0.0621945975157797,0.1208995853216444
1776113217.572978,-14.97740279947562,0.06698578792728871,0.11960993506632664
1776113217.5822966,-14.97740279947562,0.06698578792728871,0.11960993506632664
1776113217.5731442,-14.97740279947562,0.06698578792728871,0.11960993506632664
1776113217.5928023,-14.996801272199395,0.07186759276404957,0.11829007824284227
1776113217.6023061,-14.996801272199395,0.07186759276404957,0.11829007824284227
1776113217.5930786,-14.996801272199395,0.07186759276404957,0.11829007824284227
1776113217.613085,-15.016406016759701,0.07680897814571365,0.11694864113920149
1776113217.6224737,-15.016406016759701,0.07680897814571365,0.11694864113920149
1776113217.6132722,-15.016406016759701,0.07680897814571365,0.11694864113920149
1776113217.633069,-15.035737928850551,0.08168854892211282,0.11561903237158656
1776113217.6435194,-15.035737928850551,0.08168854892211282,0.11561903237158656
1776113217.6545904,-15.05651052265433,0.08693840576331083,0.11418380106572577
1776113217.6643965,-15.05651052265433,0.08693840576331083,0.11418380106572577
1776113217.6547673,-15.05651052265433,0.08693840576331083,0.11418380106572577
1776113217.6728852,-15.074386877519666,0.0914617944236574,0.11294326942676725
1776113217.6820629,-15.074386877519666,0.0914617944236574,0.11294326942676725
1776113217.673062,-15.074386877519666,0.0914617944236574,0.11294326942676725
1776113217.6933327,-15.094114218794582,0.09645813023227102,0.11156978464231097
1776113217.7027898,-15.094114218794582,0.09645813023227102,0.11156978464231097
1776113217.7129724,-15.113270122877063,0.1013140656001897,0.11023182834402383
1776113217.7220926,-15.113270122877063,0.1013140656001897,0.11023182834402383
1776113217.7332954,-15.132845769317791,0.10628007777840721,0.10886094055434281
1776113217.742477,-15.132845769317791,0.10628007777840721,0.10886094055434281
1776113217.7333765,-15.132845769317791,0.10628007777840721,0.10886094055434281
1776113217.7529643,-15.152019954653374,0.11114733557768662,0.10751512784242188
1776113217.762258,-15.152019954653374,0.11114733557768662,0.10751512784242188
1776113217.7740788,-15.172521354704147,0.11635412067437388,0.10607358074100179
1776113217.7830794,-15.172521354704147,0.11635412067437388,0.10607358074100179
1776113217.774114,-15.172521354704147,0.11635412067437388,0.10607358074100179
1776113217.793113,-15.190788418572389,0.1209953849394261,0.10478723313747736
1776113217.802424,-15.190788418572389,0.1209953849394261,0.10478723313747736
1776113217.8133492,-15.210418986478887,0.12598438380518126,0.10340359225447439
1776113217.8224366,-15.210418986478887,0.12598438380518126,0.10340359225447439
1776113217.8135135,-15.210418986478887,0.12598438380518126,0.10340359225447439
1776113217.8328054,-15.2293940298024,0.13080763007927584,0.10206532378938252
1776113217.8420467,-15.2293940298024,0.13080763007927584,0.10206532378938252
1776113217.8330278,-15.2293940298024,0.13080763007927584,0.10206532378938252
1776113217.8535812,-15.248839457341662,0.1357507578672741,0.10069357022353362
1776113217.8600135,-15.2293940298024,0.13080763007927584,0.10206532378938252
1776113217.8621101,-15.248839457341662,0.1357507578672741,0.10069357022353362
1776113217.8739896,-15.26927205940091,0.1409446404839112,0.09925236458476248
1776113217.8832629,-15.26927205940091,0.1409446404839112,0.09925236458476248
1776113217.874238,-15.26927205940091,0.1409446404839112,0.09925236458476248
1776113217.8929613,-15.28769035502608,0.14562581439022473,0.0979539065895222
1776113217.9018836,-15.28769035502608,0.14562581439022473,0.0979539065895222
1776113217.8931499,-15.28769035502608,0.14562581439022473,0.0979539065895222
1776113217.9130301,-15.30722731172193,0.15059016624787588,0.09657770613010189
1776113217.9225714,-15.30722731172193,0.15059016624787588,0.09657770613010189
1776113217.9133048,-15.30722731172193,0.15059016624787588,0.09657770613010189
1776113217.9333768,-15.326757964027628,0.15555125350501567,0.09520358539458074
1776113217.942513,-15.326757964027628,0.15555125350501567,0.09520358539458074
1776113217.9334981,-15.326757964027628,0.15555125350501567,0.09520358539458074
1776113217.953278,-15.346115348017957,0.16046621593796195,0.09384373300282634
1776113217.962363,-15.346115348017957,0.16046621593796195,0.09384373300282634
1776113217.953324,-15.346115348017957,0.16046621593796195,0.09384373300282634
1776113217.9732714,-15.365478421916292,0.16538008181970545,0.09248598086148556
1776113217.9820602,-15.365478421916292,0.16538008181970545,0.09248598086148556
1776113217.973369,-15.365478421916292,0.16538008181970545,0.09248598086148556
