timestamp,x,y,cross_track_error
1776113223.3923957,-18.80915185224821,3.4945073348552933,0.110303074433956
1776113223.4126332,-18.809218692795326,3.5147449055050926,0.11012493784998613
1776113223.4322457,-18.809246261674847,3.534357195678552,0.10991510138591289
1776113223.4522424,-18.809237739305217,3.5543538341576713,0.10966452384830111
1776113223.472777,-18.80919158964729,3.5748882948495098,0.10936981153588475
1776113223.4927514,-18.8091113978424,3.594862601563355,0.1090478401360427
1776113223.5124898,-18.80899898292146,3.6146007149655484,0.10869650705951217
1776113223.532377,-18.80885337188094,3.6344873886834224,0.10831018199905273
1776113223.5525522,-18.808673474553565,3.6546620415252846,0.10788608722710931
1776113223.572434,-18.808465472519536,3.6745424384319416,0.10743745172398068
1776113223.5927963,-18.808221829886797,3.6949033560118636,0.10694736161514021
1776113223.6123843,-18.807959149360688,3.7144895866607555,0.10644761245683061
1776113223.632678,-18.807658701804456,3.7347810734484757,0.10590156203390015
1776113223.6525419,-18.807337636138204,3.7546420825596343,0.10534010586813385
1776113223.6727228,-18.806985027183444,3.7748204179909037,0.10474326754560818
1776113223.6934075,-18.806596956924288,3.795501495005728,0.10410488491833554
1776113223.7127964,-18.806209547282275,3.81488629876414,0.1034828540196228
1776113223.7325923,-18.805791247687775,3.834677772353573,0.1028250127648167
1776113223.752241,-18.80535413295226,3.8543214605448615,0.10215014666376318
1776113223.7724779,-18.80488193381489,3.8745529187729297,0.10143308387841588
1776113223.7925386,-18.80439264235869,3.894607727639168,0.10070106833598735
1776113223.813934,-18.803848456917862,3.915996249812314,0.09989801846574867
1776113223.832655,-18.803354119449672,3.9347105866496555,0.09917718345922105
1776113223.8524637,-18.80281336034439,3.954512211252404,0.09839676878952965
1776113223.8728962,-18.802019335023083,3.974928589401028,0.09735566497606342
1776113223.8933084,-18.800772951264776,3.9953022873872346,0.09586275250398225
1776113223.9123926,-18.799198545042323,4.014320865651206,0.09405824508661015
1776113223.9327655,-18.797082241652923,4.034583335907744,0.09169682311113624
1776113223.9541988,-18.794371433409356,4.055844081991062,0.08872885588519347
1776113223.9722862,-18.79169843042155,4.073732812656782,0.08583950879882588
1776113223.9928615,-18.788230403878277,4.094013040474113,0.08212624775276957
1776113224.0126574,-18.78446585153659,4.113447299640036,0.0781267229353373
1776113224.0328596,-18.780193326657034,4.133191836077408,0.07361550694537716
1776113224.0539124,-18.775279990186753,4.153663077636468,0.06845472967673374
1776113224.0724137,-18.770575944221413,4.171556031855707,0.06353443729399448
1776113224.0926318,-18.765024550810434,4.190996671634055,0.05774812508589968
1776113224.1126173,-18.75911794385116,4.21008892013321,0.051610842569774835
1776113224.132484,-18.75283622747485,4.228935952425792,0.04510144641847524
1776113224.152676,-18.746035558910123,4.2479479819939785,0.03807113883732799
1776113224.1727562,-18.73885992030254,4.26670175915812,0.03066901478584914
1776113224.1928372,-18.73127569082198,4.285295340921965,0.02286026893439037
1776113224.2125242,-18.723447850844064,4.303358198400904,0.014814354758094143
1776113224.2324173,-18.71514633017098,4.321436540507517,0.006294607152662695
1776113224.2522893,-18.70646513732823,4.3393112831378975,0.002602320269492993
1776113224.2725842,-18.697202178536145,4.357368525560657,0.01208318014517465
1776113224.292653,-18.68765238158479,4.375019176116827,0.021845935441578306
1776113224.3126125,-18.678153611471117,4.392573017116902,0.03155649577617872
1776113224.3326728,-18.668993321368188,4.410419270727133,0.040932140502363545
1776113224.352519,-18.660316238923304,4.428267914370126,0.04982464190415163
1776113224.3724036,-18.652011341255765,4.446334210419076,0.05834762044121232
1776113224.392336,-18.64408048560892,4.464620826927812,0.06649925130258984
1776113224.4130254,-18.63627022501845,4.483778769603249,0.07454084319314033
1776113224.432482,-18.629320610902315,4.501951523165825,0.08170992612457671
1776113224.4528096,-18.622472660702705,4.521090455877483,0.08878904801669701
1776113224.4724684,-18.616254312155956,4.539739476469625,0.09523268408434055
1776113224.4924967,-18.61033080853453,4.558871666171851,0.1013873455059005
1776113224.5122933,-18.604887172343258,4.5779044795813695,0.10706097172275794
1776113224.5322764,-18.599809374194113,4.597231213389437,0.11237234455574291
1776113224.552335,-18.595136345282715,4.616737262944028,0.1172811483924094
1776113224.5731552,-18.59073734703897,4.637087407496917,0.12192615926009408
1776113224.5935664,-18.586873624770913,4.657128722309071,0.1260321950399521
1776113224.6125288,-18.58368378511991,4.675820784258601,0.12944806510684947
1776113224.6323287,-18.580765528418667,4.6954041071534425,0.1326031606788142
1776113224.6524851,-18.57822890606126,4.715399832904889,0.1353816419318509
1776113224.672756,-18.576120885797547,4.735560336505637,0.13773354710007507
1776113224.692416,-18.57450173646184,4.755153168133788,0.1395897455885381
1776113224.7124186,-18.573284999285335,4.7751183351805535,0.14104806845572385
1776113224.7324805,-18.572501510271145,4.795164601256749,0.1420741565924711
1776113224.7529702,-18.572153301458428,4.8156509102739795,0.14267032306143612
1776113224.7729797,-18.5722542388091,4.835659777900881,0.14281159693011244
1776113224.7924297,-18.57276996780866,4.855102763675524,0.1425312596397464
1776113224.814163,-18.573832945514408,4.876809290918741,0.1417311135093858
1776113224.832286,-18.575111706710903,4.8948864975346975,0.1406712674099066
1776113224.8542383,-18.57713786597479,4.916744898102766,0.1389098486898183
1776113224.8724387,-18.579213291380345,4.934826276526091,0.13705344724873023
1776113224.892251,-18.581879220895363,4.95445829349063,0.13462535516895136
1776113224.9124827,-18.585037707665528,4.974441296823068,0.13170899055002483
1776113224.9335413,-18.588791823619104,4.99516206234817,0.12820597086869906
1776113224.9525232,-18.592581909069114,5.013761423594514,0.1246413051005375
1776113224.9727824,-18.597049969111346,5.0335212981124915,0.12041276222176595
1776113224.992723,-18.601872188852774,5.052869649539211,0.11582510417703183
1776113225.0125341,-18.607077865905357,5.07198448579014,0.11085119025541178
1776113225.0322363,-18.61266239767692,5.090878258881557,0.10549577344133573
1776113225.0522828,-18.618758917839177,5.10997454131959,0.09963085708797152
1776113225.072532,-18.62533862952362,5.129124423713307,0.09328343343200367
1776113225.0924673,-18.63222710798423,5.147831433875793,0.08662190473151352
1776113225.1124537,-18.63953901963836,5.16643186461239,0.0795356837355827
1776113225.133457,-18.64765700739123,5.185802342646082,0.07165276698605293
1776113225.1525016,-18.655399023796207,5.203201952403007,0.0641219370245663
