timestamp,x,y,cross_track_error
1776113100.2629104,9.234111196748149,-1.019975412355755,0.025808674757813233
1776113100.2729158,9.213721622644655,-1.0202349467636815,0.02602557946369281
1776113100.2835727,9.213721622644655,-1.0202349467636815,0.02602557946369281
1776113100.29279,9.193882470881508,-1.0205024944558543,0.026221613375931697
1776113100.3034039,9.193882470881508,-1.0205024944558543,0.026221613375931697
1776113100.2929316,9.193882470881508,-1.0205024944558543,0.026221613375931697
1776113100.3124497,9.174146980207068,-1.0207828626761373,0.02640240839171652
1776113100.3237038,9.174146980207068,-1.0207828626761373,0.02640240839171652
1776113100.3325853,9.154077226829601,-1.021082052356382,0.026572196573616116
1776113100.3434935,9.154077226829601,-1.021082052356382,0.026572196573616116
1776113100.3526745,9.134006495039175,-1.0213952571651195,0.026727996311570117
1776113100.3638616,9.134006495039175,-1.0213952571651195,0.026727996311570117
1776113100.37256,9.114134081025986,-1.021718919853306,0.02686870766172958
1776113100.3726985,9.114134081025986,-1.021718919853306,0.02686870766172958
1776113100.3922715,9.094367965916216,-1.0220538959249512,0.026995625220571185
1776113100.4032192,9.094367965916216,-1.0220538959249512,0.026995625220571185
1776113100.412578,9.07406404218454,-1.0224110117169525,0.02711297410058909
1776113100.423145,9.07406404218454,-1.0224110117169525,0.02711297410058909
1776113100.4325268,9.054165120019107,-1.0227738176226902,0.027215172236329327
1776113100.4434667,9.054165120019107,-1.0227738176226902,0.027215172236329327
1776113100.432676,9.054165120019107,-1.0227738176226902,0.027215172236329327
1776113100.4537966,9.03289313956132,-1.0231747633872843,0.02731132013266912
1776113100.464882,9.03289313956132,-1.0231747633872843,0.02731132013266912
1776113100.4726152,9.01401588106448,-1.0235427120037628,0.02738450749984049
1776113100.4726815,9.01401588106448,-1.0235427120037628,0.02738450749984049
1776113100.4926507,8.994093097857192,-1.023942119580578,0.027450671428591415
1776113100.503911,8.994093097857192,-1.023942119580578,0.027450671428591415
1776113100.5126753,8.974095222628335,-1.0243545012034339,0.027505619252090937
1776113100.5239396,8.974095222628335,-1.0243545012034339,0.027505619252090937
1776113100.5325458,8.954120703440552,-1.024777618060929,0.027549289096431367
1776113100.5326507,8.954120703440552,-1.024777618060929,0.027549289096431367
1776113100.5523636,8.934254635040702,-1.025209303221727,0.027581859205133133
1776113100.5632644,8.934254635040702,-1.025209303221727,0.027581859205133133
1776113100.5728896,8.913884429463579,-1.0256627449901017,0.02760445696627104
1776113100.5843298,8.913884429463579,-1.0256627449901017,0.02760445696627104
1776113100.592892,8.893919911644081,-1.026117736085412,0.027616027607950646
1776113100.6042202,8.893919911644081,-1.026117736085412,0.027616027607950646
1776113100.6125264,8.87416966815239,-1.026577831484023,0.0276174891785767
1776113100.623591,8.87416966815239,-1.026577831484023,0.0276174891785767
1776113100.6126757,8.87416966815239,-1.026577831484023,0.0276174891785767
1776113100.6324224,8.854200844639282,-1.0270527470746067,0.027609241358892866
1776113100.6326199,8.854200844639282,-1.0270527470746067,0.027609241358892866
1776113100.6525261,8.834172902313439,-1.027538674725601,0.027591365696755483
1776113100.6635966,8.834172902313439,-1.027538674725601,0.027591365696755483
1776113100.6726801,8.814135894028865,-1.0280342018980684,0.027564104944379577
1776113100.6839697,8.814135894028865,-1.0280342018980684,0.027564104944379577
1776113100.6924427,8.794232108790512,-1.0285355008115804,0.027527961492922713
1776113100.703919,8.794232108790512,-1.0285355008115804,0.027527961492922713
1776113100.7123594,8.774449384416842,-1.0290424536002851,0.02748333732507887
1776113100.7235105,8.774449384416842,-1.0290424536002851,0.02748333732507887
1776113100.7328002,8.754203548626077,-1.0295698790194936,0.027429065938051382
1776113100.7426677,8.774449384416842,-1.0290424536002851,0.02748333732507887
1776113100.7449682,8.754203548626077,-1.0295698790194936,0.027429065938051382
1776113100.75253,8.734257047951628,-1.0300979379486177,0.02736716775005806
1776113100.7638524,8.734257047951628,-1.0300979379486177,0.02736716775005806
1776113100.7724836,8.71431386054962,-1.0306339714332036,0.027297219774270864
1776113100.7839391,8.71431386054962,-1.0306339714332036,0.027297219774270864
1776113100.793272,8.693515995219766,-1.031201137151001,0.027216116182364046
1776113100.8042834,8.693515995219766,-1.031201137151001,0.027216116182364046
1776113100.8125482,8.674179780010743,-1.0317361197134427,0.02713303795250779
1776113100.8235252,8.674179780010743,-1.0317361197134427,0.02713303795250779
1776113100.812681,8.674179780010743,-1.0317361197134427,0.02713303795250779
1776113100.832594,8.654311815716202,-1.0322929168366206,0.027040574543767
1776113100.8435886,8.654311815716202,-1.0322929168366206,0.027040574543767
1776113100.8523772,8.634321553132514,-1.0328602655327028,0.026940419737102563
1776113100.8634288,8.634321553132514,-1.0328602655327028,0.026940419737102563
1776113100.8740697,8.612824351438448,-1.033477852031009,0.026825247951148788
1776113100.8850183,8.612824351438448,-1.033477852031009,0.026825247951148788
1776113100.892782,8.594072794997048,-1.0340233433659127,0.026718004243784597
1776113100.9034972,8.594072794997048,-1.0340233433659127,0.026718004243784597
1776113100.89286,8.594072794997048,-1.0340233433659127,0.026718004243784597
1776113100.9123929,8.574321194693464,-1.0346039427295282,0.026599026441778483
1776113100.9232092,8.574321194693464,-1.0346039427295282,0.026599026441778483
1776113100.9126997,8.574321194693464,-1.0346039427295282,0.026599026441778483
1776113100.93254,8.554335751906892,-1.0351976301976458,0.026472427446011228
1776113100.9437532,8.554335751906892,-1.0351976301976458,0.026472427446011228
1776113100.9523962,8.534357878147349,-1.0357971705934905,0.026339800282483145
1776113100.9524658,8.534357878147349,-1.0357971705934905,0.026339800282483145
1776113100.9725368,8.5143189357496,-1.0364044303084123,0.02620088267345766
1776113100.9838362,8.5143189357496,-1.0364044303084123,0.02620088267345766
1776113100.9726565,8.5143189357496,-1.0364044303084123,0.02620088267345766
1776113100.9924,8.494485349163952,-1.0370111085392022,0.026057748595012382
1776113101.0036347,8.494485349163952,-1.0370111085392022,0.026057748595012382
1776113100.99249,8.494485349163952,-1.0370111085392022,0.026057748595012382
1776113101.0125294,8.474258009519378,-1.0376353240252438,0.02590628142944777
1776113101.0240085,8.474258009519378,-1.0376353240252438,0.02590628142944777
1776113101.0322418,8.454575121556486,-1.0382479941527532,0.025753636268744606
1776113101.0432677,8.454575121556486,-1.0382479941527532,0.025753636268744606
1776113101.0532029,8.434458917288095,-1.0388791853559758,0.025592598798040267
1776113101.061622,8.454575121556486,-1.0382479941527532,0.025753636268744606
