timestamp,x,y,cross_track_error
1776113106.851956,2.6366926505857013,-1.2013756278690635,0.0014043840633444667
1776113106.8721688,2.6164850449183157,-1.2018377355941825,0.0013942487682285717
1776113106.8919713,2.596687651838679,-1.2022905263630959,0.0013843829905701883
1776113106.912055,2.576609238261892,-1.2027498107718841,0.0013744435067337682
1776113106.93189,2.556779431771216,-1.2032034757371133,0.0013646944016744355
1776113106.9518232,2.536851185747132,-1.2036594618978627,0.0013549659836102716
1776113106.9724257,2.516254590667606,-1.204130815328385,0.0013449857836586086
1776113106.9929836,2.495701854890033,-1.2046012421983208,0.0013351039752135924
1776113107.0119965,2.476693668568157,-1.2050363862614615,0.0013260348035630037
1776113107.0319834,2.456712275859384,-1.2054938833902,0.0013165752577224482
1776113107.052002,2.436698945201401,-1.205952189104249,0.0013071778997544743
1776113107.0719965,2.4167096903074503,-1.2064100220403935,0.0012978703828605731
1776113107.0930374,2.395674292603809,-1.2068919019224438,0.0012881618722839065
1776113107.1120327,2.376683991530457,-1.2073270096164108,0.0012794742002829674
1776113107.1319315,2.356790561307462,-1.2077828893676652,0.0012704528146878374
1776113107.1519372,2.3367898727844874,-1.2082413100568783,0.0012614657628249033
1776113107.1719995,2.316732934188189,-1.2087011045908114,0.001252537991864415
1776113107.1931417,2.295596245237032,-1.2091857445311123,0.0012432222856938728
1776113107.2119052,2.2768376352611304,-1.2096159383697649,0.001235035174356541
1776113107.2320988,2.2566493685072304,-1.2100790041824312,0.0012263095266131952
1776113107.252306,2.236447279161986,-1.2105424764966108,0.0012176673277138306
1776113107.271969,2.2167893582336577,-1.2109935512274685,0.0012093445137794652
1776113107.2917747,2.196989140866894,-1.211447978162342,0.0012010484707320403
1776113107.3120751,2.176694337283232,-1.2119138474442444,0.0011926364722820177
1776113107.332885,2.1558896928845392,-1.2123915167360748,0.0011841096855479064
1776113107.3515577,2.1372219098208505,-1.2128202079491637,0.0011765423775830285
1776113107.371974,2.116811033335369,-1.2132890190776902,0.0011683595736801554
1776113107.3919306,2.0968597087864094,-1.213747367321653,0.0011604534029702076
1776113107.412737,2.076059125163566,-1.2142253235951772,0.0011523083928262972
1776113107.4318447,2.0569561125979474,-1.2146643612634165,0.0011449163070099168
1776113107.4522843,2.0365218859522085,-1.2151340875803618,0.0011371029043047945
1776113107.4720242,2.016787235151161,-1.2155878249169982,0.0011296493043172304
1776113107.4919293,1.9968874060440125,-1.2160454521206352,0.0011222253949025776
1776113107.5119576,1.9768643492624398,-1.216506006675972,0.0011148490297810283
1776113107.531983,1.9568443932630877,-1.216966583874983,0.0011075677467394331
1776113107.5519643,1.9368685351894903,-1.2174262403301193,0.0011003962453742426
1776113107.5718615,1.9169763420341537,-1.2178840647666525,0.0010933479162523747
1776113107.591846,1.8969971512908075,-1.2183439851013462,0.0010863623601656295
1776113107.6122577,1.8765908298389538,-1.2188138348440747,0.0010793243077016816
1776113107.6318607,1.8569930120488938,-1.219265161157577,0.0010726572169663105
1776113107.652246,1.83661315245605,-1.219734593132351,0.0010658197476261957
1776113107.6719978,1.8168663668286118,-1.2201895357948114,0.0010592876345495118
1776113107.6922376,1.796632146734668,-1.2206558031878048,0.001052689070356089
1776113107.7123735,1.7765016133881526,-1.22111977636038,0.0010462193792799188
1776113107.7319624,1.7569176307862335,-1.2215712433484014,0.0010400161606789764
1776113107.7519357,1.736949898349046,-1.222031648910644,0.0010337834038384674
1776113107.7718554,1.717035559610412,-1.2224909156822361,0.0010276596215888347
1776113107.792398,1.696498400951377,-1.2229646423075073,0.001021440601080971
1776113107.8117974,1.677104395779432,-1.223412089541002,0.001015657229856421
1776113107.8321686,1.6567386188095299,-1.2238820501936203,0.0010096773109667693
1776113107.8519073,1.637004961726325,-1.2243375148667637,0.0010039737925468498
1776113107.8721867,1.6167309557709726,-1.2248055438379544,0.0009982067956517723
1776113107.8919508,1.596972037209632,-1.2252617719758558,0.0009926763414404092
1776113107.9119263,1.577001938149924,-1.2257229661304387,0.0009871766695119717
1776113107.9321568,1.5567770396857938,-1.226190136382163,0.0009816985018838078
1776113107.9519446,1.5369942917969521,-1.226647182336387,0.0009764289084118129
1776113107.9719365,1.5170077524550591,-1.2271090252869354,0.0009711937556780213
1776113107.992241,1.4967087318684535,-1.2275781797707024,0.000965967539149026
1776113108.01199,1.4769648419229426,-1.2280345912770405,0.0009609715217762661
1776113108.032506,1.4564546430608587,-1.2285088078500044,0.0009558721857560741
1776113108.0520372,1.4369283751051756,-1.2289603602240855,0.0009511027360161176
1776113108.071969,1.4170019113190162,-1.2294212524798656,0.0009463207128220583
1776113108.0918913,1.3970849837012873,-1.229882009610852,0.0009416263983318374
1776113108.112682,1.3762994932614745,-1.2303629504925713,0.0009368178086639442
1776113108.132638,1.3563491999745216,-1.2308246526220996,0.0009322887017545183
1776113108.1526248,1.3363676841585295,-1.231287161405555,0.0009278365664563646
1776113108.1718884,1.3171093384399584,-1.2317330101373218,0.0009236245858951721
1776113108.1919513,1.2970520296176324,-1.2321974374584006,0.0009193196878044207
1776113108.2119057,1.2771029357264356,-1.2326594412568987,0.0009151201893954786
1776113108.2318335,1.2571803010834481,-1.2331209134263639,0.0009110073831144415
1776113108.2524567,1.2365626262553109,-1.2335985696248837,0.0009068357377146563
1776113108.2721431,1.2168814485831316,-1.2340546093552962,0.0009029332131964138
1776113108.2924893,1.1965407456101285,-1.2345260122141146,0.0008989809188117399
1776113108.312025,1.1770102116265397,-1.2349787159499594,0.0008952628479582754
1776113108.3321512,1.1568892752135738,-1.2354451827705437,0.0008915103405148595
1776113108.3519964,1.1370495989314549,-1.235905205873625,0.0008878870466347325
1776113108.3720765,1.1169749068789416,-1.2363707551489178,0.0008842976664318584
1776113108.3921835,1.0968732825486958,-1.2368370057190075,0.0008807801620099671
1776113108.412439,1.0766231651624796,-1.237306777378657,0.0008773134943236111
1776113108.4332166,1.0558512917248724,-1.2377887322872716,0.0008738367932275102
1776113108.4519963,1.0370765916363087,-1.2382244166100054,0.0008707627487386693
1776113108.4719417,1.0171365784732678,-1.2386872134501714,0.0008675682315435524
1776113108.491937,0.997146750911756,-1.2391512384481067,0.0008644377068377305
1776113108.5124667,0.9766225345757962,-1.2396277424244013,0.0008612976549642231
1776113108.5321746,0.9569199273056532,-1.240085241300344,0.0008583532110001574
1776113108.5521624,0.9369372553030878,-1.2405493125059643,0.0008554360590243812
1776113108.5721407,0.916964595778875,-1.2410132199993582,0.0008525891643073127
1776113108.5921435,0.8969673873444318,-1.241477765816651,0.0008498068750540799
1776113108.6128902,0.876226276876154,-1.2419596640356259,0.0008469922250802545
1776113108.6320271,0.8570942974505621,-1.2424042392457766,0.0008444594074498248
1776113108.6522179,0.8369090321730287,-1.2428733551747493,0.0008418523490459946
1776113108.6719441,0.817188320748785,-1.2433317385353608,0.0008393691750636905
1776113108.692964,0.7961738243220668,-1.2438202629377828,0.00083679169452326
1776113108.7118893,0.77725374748159,-1.2442601581453747,0.000834530901010284
1776113108.7322638,0.7568844787763755,-1.244733809833491,0.0008321594315629975
1776113108.7519648,0.7371892770130487,-1.2451918481358608,0.0008299272840559237
1776113108.773038,0.7161216336871585,-1.2456818697420406,0.0008276049102536496
1776113108.7919903,0.6971743898712004,-1.2461226289683072,0.0008255731886623626
1776113108.8119886,0.6771814879755365,-1.2465877703862105,0.0008234869525149678
1776113108.8319988,0.6571764313825,-1.2470532530318148,0.0008214578767675736
1776113108.851918,0.6372631424342524,-1.2475166576556476,0.0008194953438867899
1776113108.8719702,0.6172158998343328,-1.247983236412187,0.0008175764744394524
1776113108.8922274,0.5969641508050142,-1.2484546319598813,0.0008156951309314705
1776113108.9119112,0.5772858827991976,-1.2489127329105902,0.000813921243564003
1776113108.9325206,0.5566820875196157,-1.24939243609773,0.0008121203004593687
1776113108.9525406,0.5366675045579025,-1.2498584755039022,0.0008104252656472793
1776113108.9721384,0.5170750476708332,-1.2503147368613656,0.0008088171203301015
1776113108.9920132,0.49720562467223417,-1.2507774989934601,0.0008072371255773234
1776113109.012036,0.47718818506211846,-1.2512437594993795,0.0008056963893526513
1776113109.0317535,0.45747607798287926,-1.2517029572728373,0.0008042284320340345
1776113109.0517805,0.4374545886682542,-1.2521694114494355,0.0008027866990562781
1776113109.0724273,0.416813380404807,-1.2526503548006451,0.0008013514897595066
1776113109.0921867,0.39705908806822443,-1.2531106807321915,0.0008000257946582747
1776113109.1128185,0.3764331367607344,-1.253591367671193,0.0007986906963829729
1776113109.1324532,0.35680374400980014,-1.2540488756857646,0.0007974659232499986
1776113109.151884,0.337378144808327,-1.2545016770775563,0.000796297107233929
1776113109.1724234,0.31684443969631043,-1.254980353878414,0.0007951075974594431
1776113109.1917467,0.2975265784240583,-1.2554307296560068,0.0007940309457268706
1776113109.2124605,0.2768181620665213,-1.255913569651125,0.0007929216580040696
1776113109.232021,0.25726290236312777,-1.256369564407458,0.0007919160342645512
1776113109.2522247,0.2370648034748447,-1.256840591012664,0.0007909192947222551
1776113109.2722163,0.2170786020539762,-1.257306717322082,0.0007899742266323361
1776113109.2920234,0.1972771257261212,-1.257768575102761,0.0007890775875498479
1776113109.3120244,0.17728139200771348,-1.2582350031912146,0.0007882115099451433
1776113109.3320897,0.157221542039982,-1.2587029658989741,0.0007873816639077657
1776113109.3527226,0.13659417277319924,-1.2591842078687459,0.0007865683166559727
1776113109.37201,0.11731207274066281,-1.2596341003276836,0.0007858439797045517
1776113109.3922846,0.09704295085401131,-1.2601070588467196,0.0007851192931768992
1776113109.4121692,0.07716377645674566,-1.260570954240791,0.0007844444259577842
1776113109.431962,0.05737660739175532,-1.2610327372177184,0.000783807268791969
1776113109.452035,0.03730913520311491,-1.2615010963220101,0.0007831956306528676
1776113109.47199,0.017359172161806838,-1.2619667466650168,0.0007826213751550272
1776113109.492826,-0.0034712684793939477,-1.2624529833920857,0.00078205699906528
1776113109.5119116,-0.02255147753738714,-1.2628983961046027,0.0007815709831837752
1776113109.5318487,-0.04248308508605057,-1.2633637149814887,0.000781094197404569
1776113109.552192,-0.06282084648157307,-1.263838547744237,0.0007806395957586226
1776113109.5719032,-0.08252673171091504,-1.2642986579717035,0.0007802292064940304
1776113109.5918937,-0.10251172833644558,-1.2647653147342104,0.0007798425947273251
1776113109.6119943,-0.12260684364496148,-1.2652345722118885,0.0007794832495273324
1776113109.6318247,-0.1424319036640598,-1.265697551670303,0.00077915698853555
1776113109.6519876,-0.1625894662860967,-1.2661683242798667,0.0007788533846933097
1776113109.6717422,-0.18233849023503262,-1.2666295825190292,0.000778582829785198
1776113109.6919668,-0.20255778516625395,-1.2671018513609713,0.0007783327778321975
1776113109.712003,-0.2225880650997765,-1.267569731592623,0.0007781113325554068
1776113109.7319984,-0.24257830104287642,-1.2680367019113647,0.0007779157835496157
1776113109.752018,-0.2625926101144435,-1.268504259456273,0.0007777448720676337
1776113109.7718608,-0.28242982194095284,-1.2689677037861677,0.0007775994490242809
1776113109.7917554,-0.30231899428679976,-1.2694323854242457,0.0007774770258646928
1776113109.8121855,-0.3227435081206758,-1.269909598317841,0.0007773750798673863
1776113109.8319335,-0.34248609198938273,-1.2703709004493755,0.0007772988670456729
1776113109.8522093,-0.362756151679121,-1.2708445497622183,0.0007772428755663527
1776113109.8722658,-0.3828074023395964,-1.2713131078076638,0.0007772091131325597
1776113109.8918874,-0.4024236573667365,-1.2717715211468474,0.0007771963584211355
1776113109.9119346,-0.422465372925869,-1.2722398972700817,0.0007772034951166519
1776113109.932598,-0.4431234701507771,-1.2727226990478415,0.0007772316227782799
1776113109.9519277,-0.4624475024432123,-1.2731743408915612,0.0007772765160297522
1776113109.9719625,-0.4824768222762853,-1.2736424851721133,0.0007773414787186069
1776113109.9930654,-0.5035739652413976,-1.2741356073632257,0.0007774296338194485
1776113110.0121326,-0.5226360458315061,-1.274581179177045,0.0007775262171208252
1776113110.0319738,-0.5424718214062921,-1.2750448525003661,0.0007776432806152957
1776113110.0517948,-0.5622875749007872,-1.2755080741954565,0.0007777766215488192
1776113110.0719285,-0.5824153326947896,-1.2759786057328515,0.0007779283512614954
1776113110.0921946,-0.6026760913410145,-1.276452262560937,0.0007780971762874126
1776113110.112381,-0.622857001217729,-1.2769240682489822,0.00077828089941037
1776113110.1324234,-0.6428939452627287,-1.2773925230780412,0.0007784781988883818
1776113110.1522427,-0.6627077901512124,-1.2778557760908142,0.00077868744034096
1776113110.1724145,-0.6828743978112016,-1.2783272907735261,0.0007789143849186059
1776113110.1923666,-0.7028207665841399,-1.2787936694926572,0.0007791522807921472
1776113110.2125845,-0.7230333758378693,-1.279266286525374,0.0007794065242362545
1776113110.2320457,-0.7424889743104279,-1.2797212150343977,0.0007796633620778883
1776113110.2520146,-0.7624525036580256,-1.2801880323791042,0.0007799388356956201
1776113110.2719734,-0.7824057835329453,-1.2806546217288943,0.0007802258384045979
1776113110.291889,-0.8023159211744767,-1.281120213463266,0.0007805234440762841
1776113110.3122113,-0.8226329278433826,-1.28159533083356,0.0007808382717381993
1776113110.331869,-0.8422849282440005,-1.2820549072194438,0.0007811531154403596
1776113110.3532698,-0.8636802452249353,-1.282555263440989,0.0007815069895714796
1776113110.372457,-0.8828619738891897,-1.2830038616084758,0.000781833723479475
1776113110.3924978,-0.9028972458776651,-1.2834724305473488,0.0007821841664261643
1776113110.4120266,-0.9224207729049129,-1.2839290398781058,0.0007825343302214129
1776113110.4319882,-0.9423769111566812,-1.284395775453467,0.0007829007373967407
1776113110.4528282,-0.9632111431392062,-1.2848830567318053,0.0007832920491115665
1776113110.47198,-0.9823578328913168,-1.2853308765141152,0.0007836592358454455
1776113110.4922397,-1.0026119123270465,-1.2858046044539415,0.0007840552017751451
1776113110.5119991,-1.0223659261893026,-1.2862666433730063,0.0007844485327023643
1776113110.5332923,-1.0436532672384753,-1.2867645537741637,0.0007848799309743017
1776113110.5519078,-1.062263661239145,-1.2871998565418326,0.00078526317230215
1776113110.5718205,-1.0821709358771021,-1.2876654997321129,0.0007856791091236293
1776113110.5923207,-1.102665513090718,-1.288144886436699,0.0007861134671574313
1776113110.6119463,-1.1222858099975253,-1.2886038284782837,0.0007865348387792094
1776113110.6321452,-1.1424791082990717,-1.289076179067342,0.0007869738793684635
1776113110.6517627,-1.1620915392898392,-1.2895349472390067,0.00078740520249263
1776113110.6726694,-1.1829922701849565,-1.2900238559717883,0.0007878698886327245
1776113110.691905,-1.202222620514328,-1.2904736955681801,0.0007883017487617701
1776113110.7129765,-1.223288530093508,-1.2909664773101261,0.0007887792634099335
1776113110.7318394,-1.2421458572216513,-1.2914075987471694,0.0007892104066366194
1776113110.751766,-1.262066955354051,-1.291873608039664,0.000789669382931158
1776113110.7731714,-1.2834667976898233,-1.2923742129887235,0.0007901661893426529
1776113110.7919805,-1.302270733409626,-1.2928140950388183,0.0007906056848141726
1776113110.8122833,-1.3225679529348002,-1.2932889124754818,0.0007910829542092789
1776113110.831932,-1.3422113691248636,-1.2937484379284891,0.0007915474346492562
1776113110.8522344,-1.3625083501699664,-1.2942232548924553,0.0007920298031637717
1776113110.8720071,-1.3822754716593977,-1.294685678765453,0.0007925017451774631
1776113110.8919654,-1.4022280319529519,-1.295152442631923,0.0007929800287441838
1776113110.9119794,-1.4222366053195041,-1.295620518580899,0.000793461384974145
1776113110.93209,-1.4423419501467543,-1.2960908599121788,0.0007939466019438244
1776113110.951945,-1.462191780007172,-1.296555225043794,0.0007944269300362279
1776113110.97192,-1.4821610250191493,-1.2970223848713902,0.0007949112561285696
1776113110.9923584,-1.5025938672045167,-1.297500390992146,0.0007954077427801117
1776113111.0119154,-1.522145517073276,-1.2979577831159714,0.0007958834428520418
1776113111.0318828,-1.542107372985487,-1.2984247722283333,0.0007963697342566786
1776113111.052218,-1.5624370081022891,-1.2989003653394615,0.000796865130346625
1776113111.0718904,-1.5821037815202494,-1.2993604517382185,0.0007973447008853745
1776113111.091769,-1.6019769704575528,-1.2998253668126591,0.0007978290759577067
1776113111.1122384,-1.6224410368022333,-1.3003041048656168,0.0007983277948027345
1776113111.1323557,-1.6425530553731107,-1.3007746066080044,0.00079881745824522
1776113111.1526344,-1.6628259623449957,-1.3012488716427246,0.0007993104985944864
1776113111.1721497,-1.6823356619397365,-1.3017052815302412,0.0007997843284058251
1776113111.1923795,-1.7025601833081763,-1.3021784130513094,0.0008002746131444795
1776113111.2119832,-1.7221585504203334,-1.302636895354128,0.0008007487244369408
1776113111.231992,-1.7421618800197232,-1.303104850200672,0.0008012315231335429
1776113111.2517996,-1.7619640393551015,-1.3035680976244777,0.0008017081905339672
1776113111.2720184,-1.7821773583185412,-1.3040409621493319,0.0008021932773802213
1776113111.2917736,-1.8019273182713689,-1.3045029854585046,0.000802665715484818
1776113111.3121524,-1.8223003340432524,-1.304979582598551,0.0008031513500369919
1776113111.3323777,-1.842520088583578,-1.3054525925319118,0.0008036314492169131
1776113111.352581,-1.8627176763216267,-1.3059250819175048,0.0008041090329508195
1776113111.371958,-1.8820896080312721,-1.3063782544807983,0.0008045651382408041
1776113111.3919039,-1.9020302509737335,-1.3068447289201754,0.0008050325026781352
1776113111.411881,-1.9220016415685324,-1.3073119203667403,0.0008054983111568413
1776113111.4319582,-1.9420733789464781,-1.3077814568237516,0.0008059640553582478
1776113111.4517953,-1.9619050945291168,-1.3082453760223025,0.0008064217818893493
1776113111.4727628,-1.9828668435001904,-1.3087357270799433,0.0008069028139780734
1776113111.4920003,-2.0020993388521005,-1.3091856237112751,0.0008073415786176228
1776113111.5120423,-2.02213556182082,-1.3096543188336403,0.0008077959525517384
1776113111.5319855,-2.0420735832720274,-1.310120713934565,0.000808245246947953
1776113111.551789,-2.0618714530133215,-1.310583827675724,0.0008086884873774147
1776113111.5719957,-2.0820726167153207,-1.3110563722423483,0.0008091376906680525
1776113111.592872,-2.1029430768035677,-1.3115445696351535,0.0008095984577351333
1776113111.6124887,-2.1225545544310704,-1.312003314014057,0.0008100282683293366
1776113111.631936,-2.1419965628654305,-1.3124580911325159,0.0008104512654257147
1776113111.652437,-2.162491854937858,-1.3129375027139465,0.0008108937920336996
1776113111.6721945,-2.182243722901728,-1.3133995212613985,0.00081131689223275
1776113111.6921923,-2.202236566259022,-1.313867173058838,0.0008117417180401214
1776113111.7123532,-2.222391489954367,-1.314338612525223,0.000812166443099345
1776113111.7318873,-2.2419204977886595,-1.3147954078546933,0.0008125745049547508
1776113111.7520437,-2.262071369663706,-1.315266745343082,0.0008129919438531565
1776113111.7717977,-2.2818196627353102,-1.3157286627315672,0.0008133974340720598
1776113111.7919338,-2.301950513118211,-1.3161995244744376,0.0008138070259637321
1776113111.8122659,-2.322277051728148,-1.3166749594956604,0.0008142167200005953
1776113111.8324354,-2.3424410333891585,-1.3171465884456828,0.0008146192527690613
1776113111.8519945,-2.361994830456516,-1.3176039416152703,0.0008150058435350077
1776113111.871754,-2.381748844466841,-1.3180659739774787,0.0008153926159361923
1776113111.8922088,-2.402197897044727,-1.3185442587639358,0.0008157889635357691
1776113111.9118686,-2.421852279518828,-1.3190039530082125,0.0008161659803004915
1776113111.9324589,-2.4424369554036476,-1.3194854016525936,0.0008165567106546756
1776113111.9520683,-2.462041283876255,-1.3199439172817566,0.0008169248619858695
1776113111.9719918,-2.481959047116038,-1.3204097596811721,0.000817294904940476
1776113111.9920583,-2.5020202992373624,-1.3208789539429933,0.0008176635178280716
1776113112.0120053,-2.5219618980098284,-1.3213453456468924,0.000818025838002494
1776113112.031784,-2.541734981022081,-1.3218077920821414,0.0008183810551062137
1776113112.0522633,-2.562208823163169,-1.322286623353515,0.000818744571801995
1776113112.0718503,-2.581790508612085,-1.3227445852710946,0.0008190881790397685
1776113112.0917904,-2.6017254339085683,-1.3232108043710058,0.0008194338569367884
1776113112.112266,-2.6221952243506657,-1.3236895280555765,0.0008197844773617495
1776113112.1324775,-2.6424013960094728,-1.3241620822211044,0.0008201262744072065
1776113112.1526895,-2.6626078061049316,-1.3246346376470137,0.0008204637608166247
1776113112.1724668,-2.682379459689942,-1.325097021506946,0.0008207898158590945
1776113112.1917706,-2.701677981872539,-1.3255483366420135,0.0008211040906549993
1776113112.2140675,-2.7239687928803242,-1.326069624511915,0.0008214621805635012
1776113112.2317662,-2.741662720085867,-1.3264834069505091,0.0008217426797087147
1776113112.252223,-2.7621139196526547,-1.3269616656180037,0.0008220627546729566
1776113112.2730708,-2.7829560189360665,-1.32744906105518,0.000822384387748
1776113112.2918599,-2.801739698219079,-1.327888316112118,0.0008226703189477694
1776113112.3119767,-2.821851006103587,-1.3283586135389258,0.000822972326577852
1776113112.332171,-2.8420400173267786,-1.3288307237302068,0.0008232711954190792
1776113112.3521078,-2.8619713686074473,-1.3292968044516238,0.0008235620334908507
1776113112.3719163,-2.8817744858412606,-1.3297598823592076,0.0008238468512466365
1776113112.39208,-2.90193274977303,-1.330231260807481,0.0008241325358165592
1776113112.4119897,-2.9218366906739957,-1.3306966880252251,0.0008244104462385126
1776113112.4319975,-2.9418395483389426,-1.331164424095655,0.0008246855544966304
1776113112.452112,-2.961948235057725,-1.33163463060464,0.0008249579082708273
1776113112.4720812,-2.9819120029601986,-1.3321014442863521,0.000825224146458799
1776113112.4920917,-3.0019170061115683,-1.3325692180310877,0.0008254867930396363
1776113112.512256,-3.022075747302205,-1.3330405824155611,0.0008257472672939075
1776113112.5322163,-3.0420306964271293,-1.3335071775063991,0.0008260010102511535
1776113112.551802,-3.0616109540689287,-1.3339650074295837,0.0008262460174464749
1776113112.5725293,-3.0823326863614304,-1.334449523315268,0.0008265010583067512
1776113112.5926583,-3.102456390024968,-1.3349200519111468,0.0008267445652785218
1776113112.6127975,-3.122589866233501,-1.335390804915027,0.0008269840998407015
1776113112.632737,-3.1425238407220952,-1.335856889244011,0.0008272172576323333
1776113112.651882,-3.1616636216565794,-1.336304400486639,0.0008274374018630815
1776113112.6718318,-3.181608083892297,-1.3367707222770573,0.0008276629276142394
1776113112.6924796,-3.202250445096146,-1.3372533575306844,0.0008278922223911103
1776113112.7119927,-3.2217580056579043,-1.3377094563744165,0.0008281050682457453
1776113112.7324963,-3.2422556864782512,-1.3381887008533548,0.0008283247288767899
1776113112.7520542,-3.2618085343725136,-1.3386458509447665,0.0008285304727394899
1776113112.77212,-3.281868836822782,-1.3391148616326083,0.0008287377492308645
1776113112.7923963,-3.302139605452881,-1.3395887891224145,0.0008289432955790872
1776113112.8119404,-3.321678629093715,-1.3400456048436007,0.0008291377410286507
1776113112.831762,-3.341494619513029,-1.3405088923032378,0.0008293312932060236
1776113112.8529925,-3.3627192789118534,-1.3410051096320903,0.000829534533159181
1776113112.8720145,-3.381736070437959,-1.3414497050609553,0.0008297131011968892
1776113112.8917608,-3.401476979785559,-1.3419112262011128,0.0008298949596004651
1776113112.9119549,-3.4216655170267978,-1.3423832087359104,0.0008300772805982266
1776113112.9319155,-3.4416207063212227,-1.3428497322700923,0.0008302538752730945
1776113112.9517658,-3.4614655380367396,-1.3433136722912904,0.000830425982276485
1776113112.9717638,-3.4814579106173373,-1.343781058041006,0.000830595831889642
1776113112.991958,-3.5016464481644514,-1.34425302621654,0.0008307637903970696
1776113113.0121827,-3.5218659717591443,-1.344725715248907,0.0008309284718345203
1776113113.0321097,-3.5417873152636576,-1.3451914300231242,0.0008310872775346755
1776113113.052507,-3.5621791685825706,-1.3456681407215731,0.0008312463317359816
1776113113.0721793,-3.5818464274295856,-1.3461279088915816,0.0008313964191527568
1776113113.0921261,-3.6017875544820677,-1.346594076058535,0.0008315452846188743
1776113113.1118045,-3.621460534013168,-1.3470539714890333,0.0008316889435798625
1776113113.1318402,-3.641490805440391,-1.3475222160902127,0.0008318319671078306
1776113113.15189,-3.66153537816633,-1.3479907917560217,0.0008319718389907259
1776113113.1721907,-3.681830222092815,-1.3484652146602232,0.0008321101855026187
1776113113.1920152,-3.7016495509087877,-1.3489285185342526,0.0008322421515416374
1776113113.2117696,-3.7213983272104723,-1.3493901700846354,0.000832370586359101
1776113113.2319949,-3.741618089976849,-1.3498628283967136,0.0008324989680471866
1776113113.2519667,-3.7615844831319434,-1.350329560851232,0.0008326226665799508
1776113113.272523,-3.782135080673473,-1.350809946480986,0.0008327468559185697
1776113113.292414,-3.802020672109814,-1.3512747840989725,0.0008328640320481742
1776113113.3119397,-3.8215413444472732,-1.3517310886676521,0.0008329762120026065
1776113113.3326285,-3.8422242283623236,-1.352214557452428,0.0008330920650864734
1776113113.3520224,-3.8616126146906526,-1.3526677641649596,0.0008331978756692533
1776113113.3718688,-3.881453634290385,-1.3531315484833515,0.0008333033860716883
1776113113.3920286,-3.901608088817095,-1.3536026565447692,0.0008334077579638472
1776113113.4118788,-3.9214526838484587,-1.3540665189323975,0.0008335077823173056
1776113113.4320748,-3.9416436065832916,-1.354538473878702,0.0008336067892876114
1776113113.4524636,-3.962026642275638,-1.3550149166296113,0.0008337039781739506
1776113113.471919,-3.9814767625403844,-1.3554695503927592,0.0008337941397498958
1776113113.4925146,-4.002066689133301,-1.3559508236902547,0.0008338868970749701
1776113113.5118732,-4.021420038005506,-1.356403190458211,0.0008339715838711362
1776113113.5317862,-4.041327558766215,-1.3568685080114506,0.0008340562222918428
1776113113.5521908,-4.061726564439406,-1.3573453109384432,0.0008341403770758056
1776113113.572432,-4.0819622980098265,-1.357818295028063,0.000834221316276233
1776113113.5920074,-4.101532310410644,-1.3582757163781278,0.0008342972247833127
1776113113.6119752,-4.1214946526869145,-1.3587423055324692,0.000834372304257573
1776113113.6319075,-4.141421241963294,-1.3592080566542386,0.0008344448889090805
1776113113.6519904,-4.161498709088033,-1.3596773319825444,0.0008345157097389724
1776113113.671871,-4.181374052524291,-1.3601418807411338,0.0008345835326875539
1776113113.6919222,-4.201419818682264,-1.360610410558896,0.0008346496864964335
1776113113.712426,-4.221917979835462,-1.3610895119290576,0.0008347150552405518
1776113113.7320251,-4.2415118279384405,-1.3615474747277538,0.0008347753833000396
1776113113.7519696,-4.261451050298934,-1.3620135077682074,0.0008348346588178208
1776113113.7721717,-4.281647456131634,-1.3624855497467738,0.0008348925708894384
1776113113.7917447,-4.301215085488911,-1.3629428935825527,0.0008349466620926507
1776113113.8124247,-4.321889151799768,-1.363426095451937,0.0008350016812052475
1776113113.8320231,-4.341482523391533,-1.363884036962707,0.0008350518600361489
1776113113.8525264,-4.361980208194684,-1.3643631122999806,0.000835102332119834
1776113113.8723743,-4.381822659255594,-1.3648268714608365,0.0008351492481588475
1776113113.8917952,-4.401238219273718,-1.3652806514941485,0.0008351933552491189
1776113113.9119692,-4.421406738026968,-1.3657520277826278,0.000835237293874817
1776113113.931866,-4.441298051689864,-1.366216923455305,0.0008352788186028219
1776113113.9518373,-4.461264208439054,-1.3666835665420574,0.0008353186969913012
1776113113.9719825,-4.481403648194997,-1.3671542577646054,0.0008353571387816119
1776113113.9919217,-4.501337388896329,-1.3676201397539691,0.0008353934742316321
1776113114.0117507,-4.521161010323666,-1.368083446391218,0.0008354279130559979
1776113114.0318344,-4.541239193388406,-1.368552700834767,0.000835461128090249
1776113114.0518637,-4.561263270243621,-1.3690206891000465,0.0008354926114944124
1776113114.0718765,-4.581270185669608,-1.3694882746927737,0.000835522480329113
1776113114.0917797,-4.601168411908688,-1.3699533184972907,0.0008355505956905829
1776113114.1117792,-4.621161979553045,-1.370420589013208,0.0008355773222952585
1776113114.1321921,-4.641569805656066,-1.3708975396263314,0.0008356030483181545
1776113114.1520593,-4.661431087250468,-1.3713617154765843,0.0008356265961177321
1776113114.1718333,-4.681199887699154,-1.3718237285185546,0.0008356485931714401
1776113114.1924274,-4.701788147529451,-1.372304891559108,0.0008356700647690789
1776113114.211773,-4.721128626793391,-1.372756891701249,0.000835688902679932
1776113114.2324555,-4.741805554174974,-1.3732401240973373,0.000835707596035445
