timestamp,x,y,cross_track_error
1776113405.6732578,-15.503155788164483,10.700383551354127,0.02437604626053857
1776113405.692882,-15.49054992339932,10.715423276218885,0.023370683716074193
1776113405.7130659,-15.47759771539783,10.73090282749543,0.022353727351337577
1776113405.733358,-15.464588925733578,10.746477093303607,0.021348645036583094
1776113405.753101,-15.451945209642135,10.761640243228692,0.020387400217072565
1776113405.773341,-15.43899630496104,10.777195839081072,0.01941887972281497
1776113405.79304,-15.426405930992374,10.792346313388373,0.018492583741583836
1776113405.813065,-15.41361975151568,10.807758138756807,0.017567378756452534
1776113405.8328934,-15.40097196414138,10.823028576022116,0.016667499040787306
1776113405.8528461,-15.388257116139682,10.838405370572639,0.01577814004181074
1776113405.8732426,-15.375272380420462,10.854134726725723,0.014885665118773478
1776113405.8935401,-15.362363302908296,10.869798538163321,0.014014112809479947
1776113405.913049,-15.34996809522119,10.88486320843562,0.013191941024657561
1776113405.9331431,-15.337212873467989,10.90039024918868,0.01236083948698915
1776113405.95314,-15.32453188850499,10.915851760558546,0.011549535083320536
1776113405.9735205,-15.31161974700825,10.931620430622605,0.010738689277250113
1776113405.993968,-15.298677964603831,10.947450795435362,0.009941337669377562
1776113406.0130737,-15.286596544644492,10.962251674128554,0.009210789990335453
1776113406.033689,-15.273572559148754,10.978231911730088,0.008438078684342851
1776113406.0535076,-15.261063674927078,10.993604045578945,0.007710333130624562
1776113406.0732682,-15.24860269553094,11.008940460741528,0.0069993178447908845
1776113406.0933318,-15.235962110051213,11.024521384262112,0.006292181780884241
1776113406.112855,-15.223673211193683,11.039691314454144,0.005618270250292083
1776113406.1339238,-15.210423149284555,11.056072422441416,0.004906512078520335
1776113406.1530573,-15.198401050601543,11.070957399636429,0.004273969857754371
1776113406.1732707,-15.185711506923742,11.08669129968787,0.003619882686958834
1776113406.193113,-15.173265766179178,11.102145225187664,0.0029918045146194255
1776113406.2137918,-15.160306665332826,11.118259895692132,0.002351854444272929
1776113406.2330434,-15.148252587510175,11.13327034338078,0.001769349590477821
1776113406.2530415,-15.135741404027229,11.148871408065656,0.0011776451228890069
1776113406.2728484,-15.123360238873296,11.164331631621156,0.0006049105827411638
1776113406.2931237,-15.110696820498658,11.180166018725672,3.219881960775032e-05
1776113406.3135211,-15.097967864294922,11.196104293184037,0.0005302641288133757
1776113406.332939,-15.085860128868434,11.211284946688588,0.0010530950527641934
1776113406.3532763,-15.07318919894109,11.227192650771327,0.0015876471650587223
1776113406.3729575,-15.06093688809184,11.242594959086512,0.0020923978177248225
1776113406.3930712,-15.048425204705136,11.25834357674621,0.002595635654234641
1776113406.4130838,-15.035986191368561,11.274020814323771,0.003083850741483045
1776113406.4329474,-15.023649336557721,11.289588885003921,0.003556260099188996
1776113406.4537523,-15.010737940593764,11.305902650882906,0.004038219685834473
1776113406.4730945,-14.998743412997863,11.321076687323297,0.004474662271228377
1776113406.493235,-14.986262965125277,11.336884410322355,0.004917367907061236
1776113406.5143325,-14.973199457801798,11.353451124623463,0.0053684161578962135
1776113406.5330687,-14.961606784457611,11.36816993321363,0.005758226323763271
1776113406.5530214,-14.949269784449033,11.38385150241038,0.006162395630907741
1776113406.5729032,-14.936985440068609,11.399484092547874,0.00655402834785737
1776113406.593193,-14.924457610026822,11.415444765979336,0.006942442668475111
1776113406.6128936,-14.912302567350272,11.430947891867078,0.007308825664089139
1776113406.6330347,-14.899883717294648,11.446804961672996,0.007672638145912832
1776113406.6533172,-14.88738624285409,11.462780032322346,0.008028148747424958
1776113406.6729877,-14.875274245442004,11.478279005447874,0.00836266986225427
1776113406.6929393,-14.862997025003532,11.49400590826465,0.008691814511781292
1776113406.7150304,-14.849412637624658,11.511426378810356,0.0090444942863401
1776113406.7328775,-14.838444793446739,11.525505884876651,0.009320533041808295
1776113406.7529125,-14.826139854793778,11.54131698357548,0.009621097010605886
1776113406.773974,-14.81321279765713,11.557944509408244,0.009926592852088946
1776113406.7934773,-14.801249485423435,11.573347756175123,0.010200071377451141
1776113406.8140466,-14.788639932864417,11.589598795721004,0.010478847817664675
1776113406.8329213,-14.77707609958133,11.604516234736066,0.010726007265414245
1776113406.8530626,-14.764743290134588,11.620440314411473,0.010980776158660912
1776113406.8745687,-14.751582749088819,11.637449466195761,0.011242822464232768
1776113406.8930326,-14.740290283393836,11.6520574767232,0.011459707129720949
1776113406.913072,-14.728040693491518,11.66791721954504,0.011686789760340198
1776113406.933135,-14.715783571550245,11.683800665404402,0.01190560973697343
1776113406.953123,-14.703578789435293,11.699629936717997,0.01211527427679203
1776113406.9738863,-14.69090758802365,11.716078323012354,0.012324410202210414
1776113406.9928746,-14.679325652296772,11.731125181005854,0.012508076522033553
1776113407.014068,-14.666405197734985,11.747924778423764,0.012704669187253425
